Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2018-10-25,10.6,7.7,12.7,3373,0.7,1.02,3.8
2018-10-26,10.0,8.4,11.3,3443,0.0,1.06,2.8
2018-10-27,7.2,3.1,9.4,3907,0.3,0.75,2.6
2018-10-28,5.7,3.5,8.1,3838,0.0,0.76,3.2
2018-10-29,4.7,3.7,6.3,2997,0.1,0.77,3.6
2018-10-30,13.3,6.4,21.2,5736,0.7,1.01,4.3
2018-10-31,8.0,2.2,12.0,8092,0.0,0.72,2.8
2018-11-01,6.9,0.8,11.8,4439,0.0,0.66,1.9
2018-11-02,8.6,5.6,13.8,6201,0.0,0.9,2.1
2018-11-03,6.7,0.8,11.6,3868,0.0,0.65,1.6
2018-11-04,7.5,0.9,10.6,2668,0.0,0.66,1.9
2018-11-05,11.0,9.7,14.4,4384,0.0,1.17,2.1
2018-11-06,10.4,5.9,15.9,7221,0.0,0.93,1.9
2018-11-07,8.8,3.1,15.6,6597,0.0,0.79,1.8
2018-11-08,7.0,2.2,13.4,2867,0.0,0.73,1.5
2018-11-09,7.2,5.0,8.5,2423,0.0,0.84,1.8
2018-11-10,8.4,7.0,11.4,3041,0.0,0.98,2.7
2018-11-11,6.7,5.0,8.6,2606,1.7,0.85,2.8
2018-11-12,10.1,7.2,13.5,2343,0.1,0.99,2.2
2018-11-13,9.9,8.0,11.2,2354,7.7,1.03,2.6
2018-11-14,7.7,5.3,9.8,3998,0.0,0.86,1.9
2018-11-15,6.5,3.7,10.7,4196,0.0,0.78,1.9
2018-11-16,4.6,0.4,8.7,6037,0.0,0.62,2.4
2018-11-17,1.0,-3.9,6.3,5852,0.0,0.47,2.8
2018-11-18,0.6,-4.9,5.1,2304,0.7,0.43,2.5
2018-11-19,3.9,2.7,5.7,2017,0.1,0.71,4.0
2018-11-20,2.1,0.7,3.0,1983,0.0,0.62,4.4
2018-11-21,0.4,-0.2,1.1,1950,0.1,0.57,2.9
2018-11-22,0.0,-0.2,0.6,1918,0.0,0.58,2.1
2018-11-23,1.0,-0.1,2.0,1887,0.0,0.58,1.9
2018-11-24,1.9,-1.4,3.1,1857,0.9,0.53,1.6
2018-11-25,3.2,-0.4,4.2,1829,0.3,0.57,1.9
2018-11-26,0.5,-3.2,3.2,1801,0.0,0.47,2.4
2018-11-27,-0.7,-3.8,1.0,1775,0.0,0.45,1.6
2018-11-28,-1.8,-5.8,1.6,4645,0.0,0.39,2.8
2018-11-29,-1.0,-2.9,0.8,3026,0.0,0.47,3.6
2018-11-30,-0.2,-1.3,0.8,1703,11.0,0.54,2.7
2018-12-01,0.6,-0.7,2.7,1681,0.0,0.56,2.5
2018-12-02,4.5,1.6,10.0,1660,1.3,0.68,3.4
2018-12-03,10.1,6.7,12.3,1901,3.6,0.95,3.4
2018-12-04,6.1,1.9,9.6,3817,0.1,0.69,3.2
2018-12-05,1.9,-0.5,6.1,4511,0.0,0.57,2.0
2018-12-06,3.6,0.6,9.0,1589,0.8,0.63,2.8
2018-12-07,10.2,8.6,11.1,1574,8.2,1.07,4.0
2018-12-08,6.9,5.1,9.8,1769,3.0,0.86,5.6
2018-12-09,6.5,4.6,7.7,1547,4.9,0.82,5.2
2018-12-10,4.4,2.7,5.2,1535,4.4,0.72,4.7
2018-12-11,3.2,1.8,4.2,1731,2.3,0.67,3.5
2018-12-12,2.1,0.0,3.9,1638,0.1,0.59,2.0
2018-12-13,0.8,-0.1,2.3,1506,0.1,0.58,2.5
2018-12-14,0.0,-0.6,0.5,1499,0.0,0.56,2.3
2018-12-15,-0.2,-1.0,0.3,1492,0.0,0.54,2.2
2018-12-16,-0.9,-1.7,-0.3,1487,0.0,0.52,2.5
2018-12-17,-0.5,-1.9,0.4,1483,0.1,0.51,1.8
2018-12-18,1.8,0.0,4.2,1480,0.0,0.59,2.2
2018-12-19,0.7,-0.3,1.8,1478,0.2,0.58,2.6
2018-12-20,2.7,1.6,3.7,1477,0.4,0.66,2.5
2018-12-21,5.4,3.0,10.0,1477,5.2,0.74,4.2
2018-12-22,5.5,3.2,9.6,1559,0.5,0.76,3.9
2018-12-23,5.1,2.8,7.1,1481,4.9,0.72,2.9
2018-12-24,1.2,-0.1,2.9,1484,0.1,0.58,3.0
2018-12-25,4.8,2.3,6.0,1529,0.0,0.7,3.1
2018-12-26,6.3,5.0,8.1,1494,0.1,0.84,2.7
2018-12-27,5.8,4.7,7.8,1501,0.0,0.82,2.2
2018-12-28,6.2,5.1,7.1,1508,0.3,0.85,2.1
2018-12-29,6.2,5.1,6.9,1517,2.1,0.84,3.1
2018-12-30,5.4,1.4,7.7,1569,0.3,0.66,3.9
2018-12-31,4.8,2.0,8.0,2287,0.4,0.68,2.1
2019-01-01,6.1,2.6,8.0,2094,2.0,0.71,5.1
2019-01-02,1.5,-1.4,4.1,2488,0.6,0.53,4.3
2019-01-03,-0.6,-4.1,1.9,1916,2.2,0.44,2.3
2019-01-04,1.6,-1.5,4.8,1593,1.0,0.53,3.2
2019-01-05,4.7,1.6,6.4,1610,0.2,0.67,3.9
2019-01-06,0.4,-1.6,2.4,1628,0.0,0.53,2.3
2019-01-07,1.8,-2.0,5.3,1647,3.1,0.52,3.0
2019-01-08,4.8,1.7,6.2,1666,7.3,0.67,5.7
2019-01-09,2.2,0.5,3.4,1688,3.8,0.61,4.6
2019-01-10,0.4,-2.3,2.2,2914,0.1,0.5,2.3
2019-01-11,2.2,-0.4,5.3,1733,0.3,0.58,3.1
2019-01-12,4.5,2.8,6.0,1758,2.9,0.72,4.1
2019-01-13,5.9,4.5,7.8,1783,4.7,0.82,5.1
2019-01-14,1.7,-1.8,4.8,3061,1.1,0.52,5.0
2019-01-15,3.5,0.0,6.9,1838,4.3,0.6,4.5
2019-01-16,6.2,3.4,7.3,1867,0.0,0.76,3.8
2019-01-17,4.3,0.0,6.0,2614,3.6,0.6,4.2
2019-01-18,-0.6,-3.6,0.9,5215,0.0,0.45,2.4
2019-01-19,-1.6,-6.2,0.6,2303,0.0,0.38,1.6
2019-01-20,-4.7,-7.7,-2.3,1995,0.0,0.33,1.3
2019-01-21,-3.1,-5.1,-1.0,2080,0.0,0.4,1.7
2019-01-22,-2.9,-6.2,-0.5,4088,0.0,0.37,2.2
2019-01-23,-5.5,-7.2,-3.8,2614,0.0,0.34,2.3
2019-01-24,-4.8,-6.3,-3.6,2762,0.0,0.37,1.6
2019-01-25,-4.4,-5.2,-3.5,2180,0.8,0.4,2.1
2019-01-26,-0.9,-4.1,1.4,2221,1.4,0.44,3.2
2019-01-27,3.0,0.7,4.5,2263,1.9,0.62,3.4
2019-01-28,2.9,0.3,4.9,4536,1.0,0.6,3.6
2019-01-29,0.6,-1.3,1.8,3066,0.0,0.53,2.6
2019-01-30,0.3,-1.5,2.9,4849,0.0,0.53,2.9
2019-01-31,-0.9,-3.3,1.0,2555,0.0,0.47,2.1
2019-02-01,-1.3,-3.9,0.7,2489,1.4,0.45,2.4
2019-02-02,0.3,-0.4,0.7,2538,3.2,0.57,1.6
2019-02-03,1.1,-0.2,1.7,2588,0.0,0.58,2.7
2019-02-04,0.2,-1.8,4.4,4480,0.0,0.52,2.7
2019-02-05,1.9,-0.3,3.5,2871,0.0,0.57,2.5
2019-02-06,3.3,1.2,5.9,3719,0.0,0.65,2.3
2019-02-07,2.4,-0.6,6.7,3724,0.2,0.58,3.1
2019-02-08,5.1,1.4,7.9,5229,0.0,0.66,3.8
2019-02-09,6.6,4.3,10.9,4746,3.5,0.81,5.0
2019-02-10,6.3,4.3,7.9,2967,11.9,0.81,4.3
2019-02-11,3.8,0.7,6.8,3285,0.1,0.63,4.8
2019-02-12,2.7,0.4,5.4,8281,0.7,0.61,3.2
2019-02-13,5.9,1.5,8.2,3145,0.0,0.66,2.7
2019-02-14,6.4,2.1,9.3,6444,0.0,0.7,1.8
2019-02-15,5.3,0.0,13.1,9279,0.0,0.64,1.6
2019-02-16,7.1,0.3,14.9,9487,0.0,0.66,1.9
2019-02-17,6.0,1.0,12.3,6478,0.0,0.67,1.6
2019-02-18,5.6,-0.2,13.8,9699,0.0,0.63,1.7
2019-02-19,6.1,1.7,9.2,3816,1.1,0.68,2.9
2019-02-20,7.3,4.6,10.1,4758,0.2,0.82,2.3
2019-02-21,7.7,6.1,10.0,4620,4.3,0.91,2.6
2019-02-22,1.8,-3.2,7.5,10500,0.0,0.49,2.5
2019-02-23,-0.5,-4.2,4.0,8393,0.0,0.44,2.3
2019-02-24,4.8,-1.2,12.6,9812,0.0,0.59,1.5
2019-02-25,7.0,-0.2,13.8,10491,0.0,0.63,1.6
2019-02-26,6.5,0.1,12.3,4642,0.0,0.63,1.5
2019-02-27,7.3,-1.2,16.3,11182,0.0,0.62,1.6
2019-02-28,6.9,0.9,11.5,10141,0.0,0.66,3.1
2019-03-01,2.5,-1.7,5.3,4240,0.0,0.53,2.6
2019-03-02,2.2,-1.4,5.4,4478,0.1,0.54,2.4
2019-03-03,7.7,2.9,10.5,4391,1.8,0.74,4.2
2019-03-04,9.0,6.2,13.7,5883,2.7,0.93,5.7
2019-03-05,5.9,3.1,8.8,6312,1.3,0.74,4.6
2019-03-06,6.1,1.0,10.9,8873,0.3,0.66,3.1
2019-03-07,9.8,6.9,16.1,6076,0.4,0.99,4.5
2019-03-08,7.2,3.7,9.3,8425,2.8,0.78,4.9
2019-03-09,6.5,3.4,10.3,7139,5.9,0.76,5.6
2019-03-10,4.5,2.1,7.7,5737,7.6,0.7,4.7
2019-03-11,2.3,0.8,3.5,5020,3.6,0.62,4.4
2019-03-12,4.0,0.1,8.2,6906,0.5,0.61,3.9
2019-03-13,6.9,4.8,9.2,6823,1.9,0.83,5.6
2019-03-14,5.4,4.0,8.0,5724,2.7,0.78,5.1
2019-03-15,6.7,5.0,9.7,5717,2.2,0.85,5.4
2019-03-16,6.2,4.4,8.8,7958,2.0,0.81,4.7
2019-03-17,8.3,4.5,12.2,6362,0.3,0.83,4.5
2019-03-18,5.2,3.5,8.6,8741,1.7,0.76,4.2
2019-03-19,4.5,-1.2,9.5,13661,0.0,0.57,2.1
2019-03-20,6.2,-2.0,12.3,12940,0.0,0.56,2.0
2019-03-21,10.1,8.4,12.9,7507,0.0,1.07,2.1
2019-03-22,9.3,6.9,11.0,5927,0.0,0.96,1.6
2019-03-23,8.6,4.0,13.3,11580,0.0,0.81,2.1
2019-03-24,5.8,2.0,10.8,10806,0.2,0.7,1.9
2019-03-25,4.3,1.2,9.0,10017,2.2,0.66,3.5
2019-03-26,4.4,1.1,8.4,8705,0.6,0.65,3.1
2019-03-27,6.2,0.8,10.0,6756,0.6,0.65,2.3
2019-03-28,8.5,7.6,10.1,6430,0.3,1.0,2.0
2019-03-29,9.3,6.4,11.7,6514,0.0,0.93,1.8
2019-03-30,11.3,5.2,18.0,18022,0.0,0.91,1.8
2019-03-31,7.2,-1.3,11.8,16285,0.0,0.58,2.4
2019-04-01,4.6,-3.2,11.2,19516,0.0,0.51,2.7
2019-04-02,8.3,1.7,14.2,18400,0.0,0.72,2.8
2019-04-03,12.6,7.0,18.7,15436,0.0,1.03,2.1
2019-04-04,14.4,8.3,20.3,19908,0.0,1.11,2.3
2019-04-05,12.7,5.9,19.2,17563,0.0,0.96,1.8
2019-04-06,13.9,7.3,21.3,19793,0.0,1.07,2.1
2019-04-07,11.8,3.6,19.5,20723,0.0,0.84,2.0
2019-04-08,9.2,2.0,18.1,20661,0.0,0.77,2.1
2019-04-09,4.8,0.1,11.7,17357,0.0,0.63,2.4
2019-04-10,3.5,-1.6,8.9,11095,0.0,0.55,2.7
2019-04-11,2.2,-2.7,6.2,9050,0.0,0.5,2.8
2019-04-12,2.9,1.3,5.1,7663,0.0,0.65,2.7
2019-04-13,4.3,0.7,8.7,10593,2.3,0.64,2.7
2019-04-14,5.3,1.6,11.4,8394,0.1,0.69,2.8
2019-04-15,5.9,-0.9,13.8,22643,0.0,0.61,2.9
2019-04-16,7.3,-1.7,15.4,22444,0.0,0.6,2.7
2019-04-17,9.1,-0.9,18.4,19565,0.0,0.65,2.6
2019-04-18,12.0,2.8,21.3,23197,0.0,0.84,3.0
2019-04-19,11.7,2.8,21.5,23574,0.0,0.83,2.5
2019-04-20,10.9,1.5,20.3,23715,0.0,0.77,2.0
2019-04-21,11.9,2.5,20.7,23972,0.0,0.81,1.9
2019-04-22,11.9,2.4,19.1,24228,0.0,0.79,3.4
2019-04-23,14.3,9.0,19.7,18638,0.8,1.15,4.4
2019-04-24,16.2,12.1,20.9,21383,0.1,1.4,3.4
2019-04-25,17.4,11.1,25.2,20780,0.0,1.38,2.7
2019-04-26,18.0,9.8,27.2,20291,8.7,1.3,2.8
2019-04-27,12.9,9.4,18.2,11205,0.0,1.18,2.7
2019-04-28,10.3,8.2,12.1,9461,1.9,1.05,2.2
2019-04-29,10.2,4.4,16.3,15743,0.3,0.86,2.6
2019-04-30,10.2,2.2,17.4,24140,0.0,0.76,2.5
2019-05-01,12.6,7.5,18.4,19105,0.0,1.04,2.6
2019-05-02,9.9,6.6,13.7,10718,0.2,0.95,3.3
2019-05-03,7.8,4.4,12.0,14855,0.1,0.83,3.1
2019-05-04,5.7,0.2,10.1,14810,0.1,0.62,2.6
2019-05-05,6.5,-0.6,12.0,17861,0.0,0.61,2.3
2019-05-06,7.3,1.9,12.8,17572,0.2,0.71,2.6
2019-05-07,8.1,1.7,13.3,20641,0.0,0.71,1.8
2019-05-08,11.2,1.5,17.3,20352,0.7,0.73,2.6
2019-05-09,11.8,5.4,15.3,11426,2.0,0.9,2.6
2019-05-10,10.6,3.5,17.5,12239,0.6,0.82,2.5
2019-05-11,10.2,3.2,15.5,19337,0.0,0.78,2.6
2019-05-12,10.5,4.9,16.1,24070,0.0,0.88,3.1
2019-05-13,8.8,2.3,15.6,20241,0.3,0.75,2.8
2019-05-14,7.9,2.1,14.4,17406,0.0,0.73,2.7
2019-05-15,8.0,0.5,13.9,14179,5.8,0.67,2.6
2019-05-16,9.8,7.2,12.3,9924,3.1,0.99,2.5
2019-05-17,13.7,8.6,19.4,14038,0.0,1.13,2.2
2019-05-18,17.0,7.9,24.0,25668,0.0,1.13,2.0
2019-05-19,16.2,8.8,23.9,18348,2.2,1.19,2.1
2019-05-20,16.8,11.0,25.5,18022,10.1,1.37,2.4
2019-05-21,17.8,11.6,24.5,22419,0.6,1.4,3.1
2019-05-22,13.3,11.0,15.9,10199,3.8,1.28,3.2
2019-05-23,13.6,8.8,18.6,25350,0.0,1.13,1.8
2019-05-24,16.2,8.0,22.7,27330,0.0,1.13,2.0
2019-05-25,12.6,8.8,15.1,12115,0.0,1.11,2.2
2019-05-26,15.1,7.8,20.5,15880,0.0,1.09,2.7
2019-05-27,17.1,12.8,20.5,12064,0.7,1.46,2.5
2019-05-28,13.6,6.8,18.3,13387,0.0,1.0,2.2
2019-05-29,11.0,4.3,16.9,26173,0.0,0.85,2.0
2019-05-30,15.3,4.2,21.9,24026,0.0,0.9,2.4
2019-05-31,18.0,13.2,24.0,13876,1.2,1.53,2.0
2019-06-01,19.9,12.9,26.7,27073,0.0,1.55,1.8
2019-06-02,21.4,12.3,28.5,26336,0.0,1.52,1.9
2019-06-03,24.7,16.8,32.7,27276,0.0,2.02,2.1
2019-06-04,22.4,15.5,29.1,27827,0.0,1.82,1.9
2019-06-05,25.1,15.1,32.4,29670,0.0,1.84,2.2
2019-06-06,21.8,14.6,30.6,22453,19.4,1.76,2.9
2019-06-07,18.8,13.7,23.6,25844,0.1,1.57,2.6
2019-06-08,18.0,12.6,22.0,19781,0.0,1.46,3.8
2019-06-09,18.3,11.2,24.3,28353,13.7,1.38,2.1
2019-06-10,19.6,13.7,25.2,16451,13.2,1.6,2.2
2019-06-11,23.3,16.9,29.2,26449,0.2,1.97,2.1
2019-06-12,22.8,17.3,31.7,24650,0.4,2.06,2.3
2019-06-13,19.3,15.1,24.1,23108,0.0,1.7,2.1
2019-06-14,21.8,12.8,28.7,24806,0.3,1.57,2.1
2019-06-15,24.3,18.6,31.1,21314,0.0,2.2,2.9
2019-06-16,19.0,14.0,23.5,21192,0.0,1.6,1.9
2019-06-17,19.8,12.3,26.2,21327,0.0,1.47,1.7
2019-06-18,22.0,12.8,28.5,28596,0.0,1.56,1.8
2019-06-19,24.2,15.3,30.9,27172,0.0,1.83,1.9
2019-06-20,21.7,18.1,26.2,20037,2.7,2.05,2.2
2019-06-21,19.7,14.4,24.5,22111,3.2,1.65,1.9
2019-06-22,18.6,11.9,24.9,25350,0.0,1.43,2.2
2019-06-23,19.2,10.9,27.0,28457,0.0,1.39,2.4
2019-06-24,21.2,11.8,28.6,30004,0.0,1.48,2.5
2019-06-25,24.9,13.7,33.0,29735,0.0,1.72,2.0
2019-06-26,27.8,18.0,37.2,29204,0.0,2.27,2.4
2019-06-27,18.9,12.6,24.8,29707,0.0,1.49,3.1
2019-06-28,18.4,12.0,25.4,21661,0.0,1.44,2.0
2019-06-29,21.6,11.0,30.3,30060,0.0,1.46,1.6
2019-06-30,27.4,15.0,37.2,29780,0.0,1.93,2.6
2019-07-01,21.8,15.2,28.0,21477,0.0,1.76,3.0
2019-07-02,16.8,10.5,20.5,17577,0.0,1.27,3.1
2019-07-03,14.7,9.6,20.2,21303,0.0,1.21,2.5
2019-07-04,16.5,8.8,21.2,20632,0.3,1.17,2.4
2019-07-05,16.3,13.3,19.6,11310,1.0,1.49,2.6
2019-07-06,16.2,12.0,20.9,10900,2.3,1.39,2.8
2019-07-07,14.0,10.5,17.0,11005,0.0,1.23,3.0
2019-07-08,14.6,11.3,20.2,15489,0.1,1.33,2.6
2019-07-09,15.2,10.4,20.8,20737,0.1,1.26,2.5
2019-07-10,16.4,11.4,22.7,19414,3.8,1.36,2.0
2019-07-11,18.2,9.0,25.1,27090,0.1,1.21,1.5
2019-07-12,16.9,13.8,21.1,12660,1.3,1.55,1.9
2019-07-13,19.9,12.3,27.1,22891,0.3,1.51,2.5
2019-07-14,17.9,13.5,24.0,14256,9.5,1.56,2.2
2019-07-15,15.9,14.7,17.5,10375,0.0,1.62,2.4
2019-07-16,16.4,13.0,22.5,12897,0.0,1.5,2.6
2019-07-17,17.7,11.7,23.2,16946,0.0,1.39,1.5
2019-07-18,19.1,8.7,26.2,28002,0.0,1.22,1.6
2019-07-19,20.5,15.0,26.0,16213,0.0,1.72,1.8
2019-07-20,22.7,13.7,29.4,25711,7.9,1.64,2.1
2019-07-21,20.9,15.7,26.9,19163,0.0,1.81,2.5
2019-07-22,18.6,13.1,23.9,15171,1.4,1.52,1.7
2019-07-23,22.8,16.6,30.0,24498,0.0,1.93,1.6
2019-07-24,23.7,14.6,31.8,27213,0.0,1.78,1.6
2019-07-25,23.5,15.8,31.8,28148,0.0,1.88,1.9
2019-07-26,23.2,14.5,30.9,26807,0.0,1.74,2.5
2019-07-27,22.2,15.5,28.9,22949,0.0,1.81,2.9
2019-07-28,24.4,15.6,31.5,24759,0.0,1.85,2.4
2019-07-29,26.1,19.6,32.1,12384,0.0,2.33,2.1
2019-07-30,23.4,18.9,29.8,14078,0.1,2.2,1.8
2019-07-31,20.1,17.0,23.7,11016,4.5,1.9,2.0
2019-08-01,18.0,13.8,24.2,16068,5.4,1.59,1.5
2019-08-02,18.0,11.9,23.7,16246,0.0,1.43,1.5
2019-08-03,18.0,14.0,25.4,17165,2.4,1.62,1.8
2019-08-04,18.9,12.1,25.4,21420,0.0,1.47,1.5
2019-08-05,20.0,12.5,25.1,15526,0.1,1.48,1.7
2019-08-06,20.7,15.7,27.6,18405,5.4,1.81,2.1
2019-08-07,19.8,16.5,24.7,10826,23.0,1.85,2.1
2019-08-08,19.4,13.7,25.2,20068,0.3,1.6,2.5
2019-08-09,20.1,13.0,26.1,21072,0.0,1.54,1.9
2019-08-10,23.5,19.0,28.3,18171,0.0,2.18,3.3
2019-08-11,22.4,17.0,27.6,21113,0.1,1.94,2.6
2019-08-12,20.0,17.2,23.4,15198,0.0,1.91,2.2
2019-08-13,17.4,12.4,22.5,19212,0.0,1.44,2.5
2019-08-14,15.8,9.8,21.5,20311,0.0,1.23,2.0
2019-08-15,17.4,9.8,22.8,9658,0.0,1.26,2.6
2019-08-16,17.7,14.0,22.2,11733,0.3,1.58,2.2
2019-08-17,19.2,13.1,26.3,9629,0.0,1.55,2.5
2019-08-18,19.7,17.2,24.3,9790,1.3,1.93,2.4
2019-08-19,18.3,12.5,24.3,15851,0.0,1.48,2.3
2019-08-20,18.6,9.6,25.1,16806,0.9,1.27,1.7
2019-08-21,17.5,11.1,23.9,20209,0.0,1.35,1.6
2019-08-22,18.5,8.8,26.5,23232,0.0,1.24,1.7
2019-08-23,20.3,12.0,28.5,23207,0.0,1.51,1.6
2019-08-24,21.1,11.5,29.5,22949,0.0,1.48,1.8
2019-08-25,22.8,13.5,31.0,22344,0.0,1.66,1.6
2019-08-26,23.0,14.9,31.1,15216,0.0,1.8,1.5
2019-08-27,24.9,16.9,32.7,16698,0.0,2.03,1.6
2019-08-28,25.7,19.5,33.4,18050,0.1,2.33,1.6
2019-08-29,23.8,17.8,30.7,19723,0.0,2.1,1.8
2019-08-30,23.0,18.8,28.7,14645,0.0,2.17,1.3
2019-08-31,25.7,17.6,33.2,20889,0.0,2.09,1.7
2019-09-01,23.6,16.6,31.2,16074,0.2,1.96,2.5
2019-09-02,16.8,9.9,21.7,17932,0.0,1.24,2.2
2019-09-03,15.1,8.3,20.0,10549,0.5,1.12,2.2
2019-09-04,18.5,11.5,25.5,14703,0.0,1.41,2.3
2019-09-05,17.0,11.2,22.4,15227,0.0,1.35,3.0
2019-09-06,14.2,8.7,20.3,19407,0.0,1.14,2.1
2019-09-07,13.6,7.9,19.1,8859,0.0,1.08,1.6
2019-09-08,14.7,10.2,19.8,13234,1.5,1.24,1.3
2019-09-09,13.8,12.7,14.5,6767,4.0,1.42,2.0
2019-09-10,15.2,12.1,18.9,8260,0.6,1.38,2.3
2019-09-11,16.0,8.8,21.8,16824,0.0,1.16,2.3
2019-09-12,17.3,13.8,22.6,9212,0.0,1.56,2.3
2019-09-13,16.0,9.7,21.3,10345,1.6,1.21,2.4
2019-09-14,12.6,7.3,19.3,16564,0.0,1.04,1.5
2019-09-15,16.1,8.8,23.2,14683,0.0,1.19,2.5
2019-09-16,13.7,10.2,18.5,11016,0.0,1.23,2.0
2019-09-17,11.0,6.8,15.0,9699,6.5,0.98,3.4
2019-09-18,10.2,6.6,15.4,12262,0.1,0.97,2.8
2019-09-19,10.5,6.4,17.3,11934,0.2,0.97,2.1
2019-09-20,11.8,5.9,16.3,8294,0.0,0.93,1.8
2019-09-21,15.1,7.7,21.1,13508,0.0,1.08,1.8
2019-09-22,15.1,5.7,24.3,16525,0.0,1.01,1.8
2019-09-23,15.2,5.9,23.3,15876,0.0,1.0,2.0
2019-09-24,14.8,11.4,19.2,5999,0.0,1.32,1.6
2019-09-25,14.9,12.0,18.3,6473,6.7,1.37,2.1
2019-09-26,14.8,12.6,18.2,6105,0.0,1.42,2.2
2019-09-27,14.2,11.8,16.0,5283,13.6,1.35,2.6
2019-09-28,14.2,11.0,18.8,10657,4.7,1.29,3.4
2019-09-29,14.1,12.9,15.4,5752,11.1,1.44,3.6
2019-09-30,13.9,10.8,15.5,6201,12.3,1.25,4.8
2019-10-01,12.7,10.4,15.9,5227,21.6,1.23,2.8
2019-10-02,9.6,6.7,13.2,8645,5.7,0.96,3.0
2019-10-03,9.1,5.4,13.4,5930,0.8,0.89,2.4
2019-10-04,8.8,4.1,11.7,8414,7.8,0.81,2.4
2019-10-05,8.4,4.0,12.6,7789,0.4,0.81,2.7
2019-10-06,5.1,0.9,10.9,8773,0.0,0.66,2.1
2019-10-07,5.5,-0.1,11.4,8902,0.0,0.62,1.7
2019-10-08,9.1,4.7,12.4,4418,1.5,0.84,2.9
2019-10-09,11.7,9.8,15.1,7111,1.0,1.19,3.1
2019-10-10,11.0,9.4,14.0,6442,0.6,1.14,3.5
2019-10-11,12.7,8.8,15.8,5149,0.3,1.11,3.7
2019-10-12,16.1,11.7,19.2,7193,0.0,1.35,2.9
2019-10-13,17.0,8.9,22.8,8645,0.1,1.19,2.4
2019-10-14,17.4,10.9,21.3,11295,0.0,1.3,2.1
2019-10-15,13.8,8.2,20.7,10989,0.0,1.11,1.9
2019-10-16,11.0,7.6,14.1,3833,8.9,1.02,2.9
2019-10-17,13.5,9.4,16.9,4359,1.8,1.16,2.3
2019-10-18,14.0,9.3,18.7,8183,1.8,1.16,2.8
2019-10-19,11.2,8.4,14.0,4063,0.0,1.08,2.4
2019-10-20,13.0,9.9,18.3,5644,0.0,1.21,1.6
2019-10-21,12.9,9.0,17.0,4275,0.0,1.14,1.8
2019-10-22,11.9,6.9,15.9,5112,0.0,0.99,1.6
2019-10-23,10.4,4.3,16.1,8077,0.0,0.85,1.8
2019-10-24,12.8,11.4,14.3,3300,0.0,1.3,2.0
2019-10-25,13.3,10.5,17.6,7634,0.0,1.25,2.7
2019-10-26,14.1,10.3,17.3,8387,0.0,1.23,3.3
2019-10-27,11.7,7.0,16.4,3116,0.7,1.0,3.1
2019-10-28,8.0,5.2,12.6,6379,0.6,0.87,2.2
2019-10-29,4.9,-0.4,10.1,6794,0.1,0.6,1.7
2019-10-30,1.8,-2.5,8.6,5990,0.0,0.52,1.7
2019-10-31,1.1,-3.3,7.6,8155,0.0,0.49,1.7
2019-11-01,1.1,-3.6,6.1,6051,0.9,0.47,2.5
2019-11-02,9.6,4.3,13.8,3079,1.0,0.83,3.1
2019-11-03,10.2,7.0,11.9,2720,2.2,0.97,2.3
2019-11-04,9.2,7.2,11.1,2668,8.0,0.98,2.5
2019-11-05,9.1,7.0,10.7,2617,2.9,0.97,2.1
2019-11-06,7.9,6.8,8.8,2567,0.7,0.95,1.8
2019-11-07,7.0,5.1,9.2,2518,0.2,0.85,2.1
2019-11-08,6.8,3.7,9.8,3378,1.0,0.77,1.6
2019-11-09,7.0,3.9,8.4,2423,0.3,0.78,1.9
2019-11-10,4.1,2.2,6.1,2377,0.0,0.69,1.5
2019-11-11,3.0,1.3,4.1,2606,0.0,0.65,2.6
2019-11-12,3.7,1.2,6.2,2289,0.0,0.65,2.9
2019-11-13,4.4,2.5,6.1,2247,0.0,0.7,2.3
2019-11-14,4.6,1.9,8.2,5526,0.0,0.69,2.4
2019-11-15,6.3,3.5,9.1,2166,0.0,0.77,2.9
2019-11-16,7.0,1.7,10.6,2333,0.4,0.69,2.1
2019-11-17,3.3,-0.3,6.1,2089,0.2,0.58,2.1
2019-11-18,7.5,3.3,11.1,2153,0.0,0.76,2.6
2019-11-19,6.2,4.1,9.5,4601,8.3,0.79,2.4
2019-11-20,5.4,4.5,6.1,1983,0.0,0.81,1.3
2019-11-21,8.3,5.8,10.1,1950,10.6,0.9,1.5
2019-11-22,8.4,5.3,9.9,2014,0.4,0.87,2.2
2019-11-23,4.7,2.6,6.5,2790,0.0,0.72,3.2
2019-11-24,4.1,3.2,5.0,1857,0.0,0.74,2.2
2019-11-25,3.2,2.3,4.0,1829,0.0,0.69,1.5
2019-11-26,5.4,3.9,6.6,1801,0.0,0.78,2.1
2019-11-27,6.0,4.5,6.8,1775,1.3,0.81,3.0
2019-11-28,9.5,6.5,12.0,2609,4.4,0.95,4.4
2019-11-29,5.1,0.4,9.0,2084,0.0,0.62,3.6
2019-11-30,1.3,-0.9,4.3,4902,0.0,0.55,1.8
2019-12-01,1.5,-0.3,2.8,1681,0.0,0.58,1.6
2019-12-02,2.6,0.5,5.0,2272,0.3,0.61,2.3
2019-12-03,1.3,-2.2,5.7,2638,0.1,0.52,1.9
2019-12-04,4.4,0.2,5.7,1665,0.0,0.61,2.1
2019-12-05,0.7,-1.6,3.6,4511,0.0,0.53,2.3
