Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2006-10-22,13.6,10.6,18.7,7133,0.0,1.27,2.6
2006-10-23,14.8,10.5,19.7,5794,0.9,1.27,2.9
2006-10-24,15.9,12.5,19.8,5635,1.2,1.43,4.1
2006-10-25,11.3,6.8,14.8,6681,0.2,0.98,2.2
2006-10-26,14.5,7.2,21.4,7634,0.0,1.07,2.9
2006-10-27,15.2,10.5,19.3,5826,2.9,1.26,3.4
2006-10-28,10.5,8.9,11.9,3352,4.1,1.1,2.4
2006-10-29,10.3,3.6,15.2,3800,5.8,0.81,3.7
2006-10-30,6.6,3.3,9.0,2980,0.0,0.75,1.8
2006-10-31,11.5,8.6,15.4,3606,3.4,1.09,3.9
2006-11-01,4.3,-0.9,10.3,2869,3.8,0.58,5.3
2006-11-02,1.0,-1.5,5.3,7836,0.1,0.54,2.6
2006-11-03,0.6,-2.0,4.7,8080,1.2,0.52,1.8
2006-11-04,4.9,-0.5,8.8,2946,3.8,0.59,2.9
2006-11-05,9.8,8.1,11.0,2543,13.0,1.04,4.2
2006-11-06,11.2,8.7,12.7,2495,0.2,1.09,3.4
2006-11-07,8.7,4.7,10.8,3528,0.0,0.84,2.2
2006-11-08,6.6,3.5,10.8,5602,0.5,0.77,3.1
2006-11-09,8.2,4.6,11.4,3743,0.6,0.83,4.4
2006-11-10,5.9,3.5,9.7,4723,0.0,0.77,2.2
2006-11-11,5.8,3.9,7.9,2270,4.0,0.78,4.0
2006-11-12,5.7,3.1,7.3,2549,4.7,0.74,4.9
2006-11-13,6.2,3.6,9.7,2187,4.9,0.77,4.3
2006-11-14,9.9,8.2,11.8,2461,0.3,1.05,3.4
2006-11-15,11.4,6.6,14.5,3811,0.3,0.96,2.6
2006-11-16,10.9,5.9,16.8,6046,0.0,0.94,2.6
2006-11-17,10.7,6.7,16.1,3949,0.2,0.98,2.2
2006-11-18,10.0,7.9,12.3,2100,0.1,1.04,2.2
2006-11-19,8.0,4.1,10.0,1966,1.1,0.8,2.1
2006-11-20,5.9,3.4,7.9,3248,0.2,0.76,3.3
2006-11-21,6.3,3.9,8.5,1901,1.2,0.79,2.9
2006-11-22,4.9,1.6,6.7,2537,3.1,0.67,2.6
2006-11-23,4.6,0.4,8.9,2265,1.4,0.63,3.5
2006-11-24,9.9,8.3,12.4,3911,0.0,1.06,2.7
2006-11-25,9.5,6.7,12.8,1784,0.1,0.96,3.2
2006-11-26,11.1,6.8,13.5,2078,0.0,0.96,1.9
2006-11-27,6.6,2.5,9.3,4088,0.0,0.71,1.8
2006-11-28,4.8,2.6,6.1,1708,0.0,0.71,2.0
2006-11-29,6.4,3.8,8.9,1730,0.0,0.78,1.8
2006-11-30,5.2,0.3,8.3,3515,0.0,0.62,2.0
2006-12-01,4.0,0.2,7.9,4265,0.0,0.62,2.5
2006-12-02,4.7,2.6,7.4,4224,0.0,0.72,2.9
2006-12-03,6.6,4.2,9.2,3153,1.0,0.81,3.5
2006-12-04,7.3,5.5,9.2,2354,2.0,0.87,4.1
2006-12-05,11.0,6.2,13.8,1908,0.3,0.93,4.4
2006-12-06,10.5,8.9,13.6,1553,0.6,1.11,3.7
2006-12-07,7.8,4.9,9.6,3674,0.0,0.83,4.3
2006-12-08,9.0,6.0,11.6,2608,0.1,0.91,4.0
2006-12-09,8.7,5.5,12.2,1513,0.0,0.88,2.6
2006-12-10,4.4,1.2,6.8,3767,0.0,0.65,2.2
2006-12-11,3.1,0.3,5.6,2598,5.1,0.61,3.9
2006-12-12,5.6,3.6,7.4,2340,2.1,0.76,3.2
2006-12-13,6.9,4.0,9.4,1921,0.9,0.79,3.8
2006-12-14,9.6,9.0,10.1,1466,0.0,1.11,3.9
2006-12-15,6.5,2.3,9.7,3038,0.0,0.71,2.9
2006-12-16,6.3,3.7,9.7,2262,1.1,0.78,3.1
2006-12-17,4.4,3.3,5.2,1451,0.4,0.75,2.5
2006-12-18,3.3,1.5,4.4,1529,0.0,0.65,1.7
2006-12-19,3.4,0.9,6.1,1969,0.0,0.64,2.2
2006-12-20,5.2,3.8,6.7,1445,0.2,0.78,2.3
2006-12-21,4.9,2.1,6.8,1445,0.0,0.69,1.5
2006-12-22,5.3,4.3,6.0,1447,0.0,0.79,1.9
2006-12-23,4.8,4.3,6.1,1529,0.0,0.8,1.8
2006-12-24,4.6,3.2,6.1,1452,0.4,0.74,1.7
2006-12-25,4.9,1.4,7.1,3557,0.1,0.66,1.3
2006-12-26,1.5,0.6,2.6,1462,0.0,0.61,1.5
2006-12-27,0.2,-0.6,0.8,1468,0.0,0.56,1.8
2006-12-28,-0.3,-1.3,0.6,1476,0.5,0.53,2.4
2006-12-29,1.7,-0.1,3.1,1484,0.0,0.58,2.0
2006-12-30,3.2,-0.2,6.3,1905,4.7,0.59,3.7
2006-12-31,7.9,6.1,9.2,2289,1.2,0.91,5.2
2007-01-01,7.8,5.6,9.7,1931,0.3,0.88,5.5
2007-01-02,5.1,3.9,6.2,1529,1.0,0.78,3.8
2007-01-03,5.3,4.0,6.1,1879,0.7,0.78,3.7
2007-01-04,6.8,5.0,8.3,1558,1.6,0.85,4.7
2007-01-05,7.1,6.2,8.2,1829,1.4,0.92,4.3
2007-01-06,7.8,5.5,9.1,1591,9.5,0.88,3.1
2007-01-07,4.8,2.9,6.5,2688,0.0,0.72,3.4
2007-01-08,6.8,4.2,8.9,1715,1.9,0.8,3.7
2007-01-09,10.5,5.4,13.6,1649,1.1,0.88,4.6
2007-01-10,12.0,7.4,13.0,2068,1.1,1.0,4.5
2007-01-11,6.2,3.5,8.1,1692,8.7,0.76,6.3
2007-01-12,7.5,5.9,9.6,2753,0.9,0.89,6.1
2007-01-13,10.2,6.6,11.9,2514,1.2,0.95,4.8
2007-01-14,8.0,4.1,10.8,3513,0.0,0.8,4.8
2007-01-15,4.3,1.6,6.8,3975,0.0,0.67,2.6
2007-01-16,3.8,0.0,7.1,2572,0.6,0.6,2.7
2007-01-17,7.2,4.1,9.9,1945,2.4,0.8,4.0
2007-01-18,8.4,5.8,12.3,1881,27.6,0.91,7.1
2007-01-19,6.2,4.7,7.4,2542,4.6,0.82,6.0
2007-01-20,7.9,4.7,12.6,2238,2.9,0.84,5.1
2007-01-21,5.6,4.6,7.3,3266,2.3,0.81,5.4
2007-01-22,2.3,-2.7,5.0,2113,1.2,0.49,3.2
2007-01-23,-3.5,-6.3,-0.6,5343,0.0,0.37,2.8
2007-01-24,-3.4,-6.7,-0.4,3009,0.1,0.36,2.7
2007-01-25,-3.2,-8.7,-0.1,3525,3.0,0.31,2.5
2007-01-26,-4.3,-10.4,1.7,2373,4.4,0.29,3.5
2007-01-27,-0.3,-3.2,1.8,4862,1.8,0.47,4.1
2007-01-28,2.5,-2.3,5.3,2244,3.6,0.51,5.3
2007-01-29,2.6,-0.9,5.1,4848,0.5,0.56,3.8
2007-01-30,4.7,1.2,6.5,2385,1.3,0.65,2.9
2007-01-31,5.7,4.6,7.2,2375,2.8,0.82,4.1
2007-02-01,4.8,1.9,6.7,3382,0.0,0.68,2.5
2007-02-02,6.3,4.0,8.0,2467,3.6,0.78,2.6
2007-02-03,5.8,2.5,8.3,7621,0.0,0.71,3.4
2007-02-04,5.5,2.8,7.2,2682,0.0,0.72,2.3
2007-02-05,2.2,0.8,3.3,2614,0.2,0.63,2.7
2007-02-06,1.7,0.2,2.8,2665,0.0,0.59,1.9
2007-02-07,0.2,-2.2,4.0,5342,3.5,0.51,1.6
2007-02-08,-0.4,-1.1,0.1,2771,4.4,0.54,2.5
2007-02-09,-1.3,-3.0,-0.6,2825,3.2,0.47,2.7
2007-02-10,-4.3,-7.8,-2.6,2944,0.5,0.33,2.9
2007-02-11,-4.8,-8.3,-1.1,2936,4.8,0.32,3.5
2007-02-12,2.0,-1.3,4.6,2994,3.1,0.54,2.9
2007-02-13,5.1,2.6,8.8,3578,0.3,0.72,3.7
2007-02-14,4.4,3.2,6.6,3111,7.5,0.74,2.2
2007-02-15,3.7,3.2,4.6,3171,7.7,0.74,2.6
2007-02-16,3.3,2.4,4.7,3232,0.0,0.7,2.9
2007-02-17,3.6,0.5,7.5,8202,0.0,0.63,3.3
2007-02-18,3.7,-1.2,9.9,9934,0.0,0.57,1.9
2007-02-19,3.4,-1.4,6.5,3421,0.0,0.55,1.2
2007-02-20,2.6,-1.7,7.2,4489,0.0,0.54,1.2
2007-02-21,2.8,0.3,5.4,3551,11.2,0.61,2.3
2007-02-22,0.9,-2.9,4.2,3618,3.5,0.49,1.9
2007-02-23,-3.7,-4.6,-2.7,3685,0.1,0.42,2.6
2007-02-24,-1.1,-4.0,1.9,9236,0.0,0.44,3.3
2007-02-25,5.0,0.9,8.9,5721,1.2,0.65,3.2
2007-02-26,5.0,1.6,7.3,3891,6.8,0.67,3.5
2007-02-27,3.5,0.7,6.6,7148,5.5,0.63,3.8
2007-02-28,6.3,0.9,11.4,4268,6.3,0.66,4.5
2007-03-01,6.7,4.8,8.8,4819,6.3,0.83,4.6
2007-03-02,5.1,3.1,7.2,4337,4.5,0.74,3.8
2007-03-03,4.3,2.7,6.1,4980,0.0,0.72,3.4
2007-03-04,4.4,1.4,9.1,8508,0.0,0.67,2.0
2007-03-05,5.0,0.4,8.0,5060,0.0,0.62,3.3
2007-03-06,6.9,2.5,13.0,6650,0.0,0.74,3.1
2007-03-07,9.3,5.8,13.5,7002,0.0,0.91,2.2
2007-03-08,7.0,4.5,9.6,6675,0.0,0.82,2.1
2007-03-09,7.5,1.9,12.2,11092,3.3,0.71,2.3
2007-03-10,6.6,4.5,9.7,9225,0.0,0.82,2.6
2007-03-11,9.0,5.8,14.0,9610,0.0,0.91,2.3
2007-03-12,9.5,2.1,17.2,14359,0.0,0.76,1.6
2007-03-13,10.8,4.7,17.8,13719,0.0,0.88,1.5
2007-03-14,6.8,2.8,11.7,12700,0.0,0.74,2.0
2007-03-15,7.1,2.1,12.8,12300,0.0,0.72,1.6
2007-03-16,6.9,1.9,11.0,7921,2.6,0.69,2.3
2007-03-17,7.1,4.1,10.5,9142,2.0,0.8,4.6
2007-03-18,6.7,2.1,9.8,5403,4.5,0.7,5.8
2007-03-19,3.4,1.2,7.5,8989,0.0,0.66,3.1
2007-03-20,1.4,-1.8,5.4,5563,2.4,0.53,2.5
2007-03-21,2.2,1.1,3.8,5643,15.1,0.64,3.1
2007-03-22,2.9,1.4,4.7,5723,18.4,0.65,3.6
2007-03-23,5.6,0.1,11.0,11091,3.8,0.63,3.5
2007-03-24,10.1,6.0,14.8,15557,0.0,0.93,3.4
2007-03-25,9.1,2.6,15.4,17205,0.0,0.76,3.7
2007-03-26,8.4,2.3,14.7,17270,0.0,0.74,3.4
2007-03-27,8.5,0.6,16.0,17637,0.0,0.69,3.1
2007-03-28,8.9,1.4,15.9,17293,0.0,0.72,2.2
2007-03-29,9.9,3.7,16.3,16429,0.0,0.82,2.4
2007-03-30,7.6,0.7,14.3,14826,0.0,0.67,2.1
2007-03-31,8.8,1.5,16.4,17770,0.0,0.73,2.7
2007-04-01,9.2,1.8,17.0,17508,0.0,0.74,2.7
2007-04-02,8.9,1.1,17.0,17661,0.0,0.71,1.8
2007-04-03,4.8,1.5,8.4,8486,0.0,0.67,2.8
2007-04-04,4.3,-2.2,9.5,18282,0.0,0.53,2.9
2007-04-05,8.9,2.8,15.0,15535,0.0,0.77,3.1
2007-04-06,9.3,5.5,13.0,12212,0.0,0.89,2.4
2007-04-07,7.2,2.7,12.1,17100,0.0,0.74,2.4
2007-04-08,8.3,4.3,11.0,7952,0.0,0.81,2.7
2007-04-09,10.6,9.0,13.3,8034,0.6,1.11,3.3
2007-04-10,10.6,6.5,16.3,9221,0.1,0.97,2.9
2007-04-11,12.5,6.3,18.1,17082,0.0,0.97,2.2
2007-04-12,11.7,4.9,18.2,21564,0.0,0.9,1.8
2007-04-13,12.4,3.2,21.0,21825,0.0,0.85,2.4
2007-04-14,13.6,3.8,22.7,22198,0.0,0.89,2.4
2007-04-15,13.7,5.3,21.0,21778,0.0,0.95,2.2
2007-04-16,16.4,6.9,23.8,22033,0.0,1.06,1.8
2007-04-17,13.4,7.4,18.9,17140,0.4,1.04,2.3
2007-04-18,8.5,5.0,13.2,15991,0.0,0.86,3.0
2007-04-19,9.8,1.5,16.7,17831,0.6,0.72,3.1
2007-04-20,6.6,3.0,10.1,12498,0.0,0.75,3.0
2007-04-21,6.2,0.2,12.0,20501,0.0,0.64,1.5
2007-04-22,8.8,-1.2,16.0,23192,0.0,0.62,1.7
2007-04-23,14.8,4.6,23.1,20506,0.0,0.94,1.7
2007-04-24,15.4,7.9,21.8,20032,0.0,1.1,1.3
2007-04-25,14.9,6.0,23.5,22744,0.0,1.02,2.1
2007-04-26,16.1,6.2,23.7,24286,0.0,1.03,2.0
2007-04-27,17.3,7.1,25.8,24050,0.0,1.1,1.6
2007-04-28,15.2,7.3,23.7,24526,0.0,1.09,1.8
2007-04-29,7.7,1.6,13.7,24284,0.0,0.71,2.8
2007-04-30,8.2,0.0,17.2,21994,0.0,0.67,2.6
2007-05-01,8.2,-1.4,15.0,21977,0.0,0.6,2.4
2007-05-02,13.1,6.2,20.3,17485,0.0,1.0,2.3
2007-05-03,10.9,3.2,19.1,24116,0.0,0.82,1.9
2007-05-04,12.0,0.9,21.0,26406,0.0,0.74,2.3
2007-05-05,14.2,3.4,23.2,26633,0.0,0.89,2.4
2007-05-06,16.0,6.0,23.4,24782,0.3,1.01,1.9
2007-05-07,12.2,10.2,14.4,9079,10.7,1.21,3.2
2007-05-08,11.3,8.6,15.4,17360,3.3,1.09,4.4
2007-05-09,11.6,8.2,16.1,16696,2.0,1.08,3.8
2007-05-10,12.2,7.0,16.3,10109,8.8,1.0,3.8
2007-05-11,12.5,8.5,16.1,11276,9.6,1.09,4.0
2007-05-12,11.1,6.0,14.9,13437,5.0,0.93,3.2
2007-05-13,15.8,8.8,21.3,20690,6.5,1.15,2.3
2007-05-14,18.1,12.3,23.5,20512,12.9,1.45,3.0
2007-05-15,11.2,6.1,13.1,10249,8.0,0.92,2.6
2007-05-16,12.3,5.3,17.6,22143,7.6,0.91,2.6
2007-05-17,10.0,7.2,13.5,11220,2.3,0.99,2.8
2007-05-18,12.2,7.6,17.4,25026,0.0,1.05,2.0
2007-05-19,16.4,7.7,24.0,23088,0.0,1.13,2.0
2007-05-20,19.3,13.0,26.1,23903,0.0,1.54,1.8
2007-05-21,22.2,12.8,28.5,28107,0.0,1.56,1.7
2007-05-22,21.2,13.4,26.7,23015,0.0,1.59,1.7
2007-05-23,16.4,10.1,21.7,19042,0.0,1.26,1.7
2007-05-24,18.0,8.8,24.5,24510,0.1,1.2,1.5
2007-05-25,22.8,16.8,31.0,23174,10.7,1.99,1.7
2007-05-26,18.8,14.0,26.1,14509,11.0,1.62,1.8
2007-05-27,18.5,13.5,24.8,14674,3.6,1.57,2.1
2007-05-28,18.7,13.1,24.6,18886,7.4,1.52,2.0
2007-05-29,19.3,13.7,27.2,17659,3.1,1.6,3.6
2007-05-30,12.8,9.2,16.9,12374,0.0,1.14,2.3
2007-05-31,14.3,7.7,19.0,20266,0.0,1.07,1.6
2007-06-01,16.3,9.8,21.3,20809,0.0,1.24,2.0
2007-06-02,14.8,12.6,16.5,10430,0.0,1.42,1.9
2007-06-03,15.0,12.7,17.4,10201,0.1,1.43,2.0
2007-06-04,16.1,13.9,18.8,10225,23.7,1.54,1.8
2007-06-05,17.8,14.0,22.8,16224,3.0,1.6,1.8
2007-06-06,20.5,15.6,25.6,18411,0.0,1.77,1.9
2007-06-07,21.9,14.9,29.4,24925,2.7,1.77,2.2
2007-06-08,22.9,15.4,29.0,28641,0.1,1.81,1.9
2007-06-09,21.1,15.3,29.7,24842,4.6,1.8,1.7
2007-06-10,21.0,13.7,28.0,29576,0.0,1.63,1.5
2007-06-11,21.7,13.1,29.1,30104,0.0,1.61,1.3
2007-06-12,22.6,14.7,30.1,25277,6.6,1.75,1.9
2007-06-13,19.2,15.6,23.6,14965,1.9,1.76,1.8
2007-06-14,19.7,13.9,26.5,20203,6.0,1.62,1.7
2007-06-15,19.3,13.8,27.3,16897,11.3,1.64,2.5
2007-06-16,17.9,13.6,21.8,17924,8.8,1.54,2.5
2007-06-17,18.9,13.1,23.8,22266,0.0,1.51,2.2
2007-06-18,16.5,13.0,19.4,11047,6.0,1.46,2.0
2007-06-19,18.2,13.1,23.9,21634,0.0,1.52,1.3
2007-06-20,21.2,12.0,27.2,24185,0.0,1.48,1.9
2007-06-21,19.6,13.8,24.9,14110,12.2,1.58,1.9
2007-06-22,17.2,12.7,22.2,19335,3.3,1.47,2.0
2007-06-23,16.1,12.5,19.7,15634,6.1,1.42,2.7
2007-06-24,17.6,11.9,22.8,18560,0.6,1.4,2.0
2007-06-25,19.7,13.1,26.9,18807,1.9,1.57,2.3
2007-06-26,15.8,12.7,19.3,15994,4.4,1.45,4.6
2007-06-27,12.7,10.2,16.5,15347,2.8,1.22,4.6
2007-06-28,14.2,10.1,18.7,18391,1.9,1.22,3.2
2007-06-29,15.1,8.0,20.0,18376,0.9,1.09,2.7
2007-06-30,16.0,13.3,19.4,15561,1.4,1.49,2.9
2007-07-01,17.4,10.3,22.7,14272,0.1,1.28,1.9
2007-07-02,19.0,16.0,21.6,11204,0.9,1.78,2.0
2007-07-03,17.8,12.5,23.6,19190,0.2,1.46,2.5
2007-07-04,14.0,11.2,16.4,10405,10.6,1.29,2.9
2007-07-05,14.6,12.2,18.9,11019,7.9,1.39,3.7
2007-07-06,16.0,12.8,19.8,15563,1.4,1.46,4.2
2007-07-07,15.9,13.3,20.1,16804,0.8,1.49,3.8
2007-07-08,16.4,11.1,22.0,21842,0.0,1.33,2.2
2007-07-09,14.9,9.9,21.0,11555,3.9,1.24,1.8
2007-07-10,14.3,10.5,19.7,14310,6.0,1.27,2.1
2007-07-11,13.9,10.0,19.6,18448,6.7,1.23,2.8
2007-07-12,15.3,13.0,19.0,12856,2.2,1.46,3.0
2007-07-13,17.4,13.6,21.8,11056,1.4,1.54,2.1
2007-07-14,23.0,14.4,29.4,27280,0.0,1.72,2.3
2007-07-15,24.3,16.7,31.6,26221,0.0,2.0,1.8
2007-07-16,27.7,19.6,36.1,28936,0.2,2.39,1.7
2007-07-17,23.2,15.8,28.1,20211,0.1,1.82,2.4
2007-07-18,21.2,14.5,27.6,21040,0.0,1.68,1.8
2007-07-19,20.6,15.3,26.0,22366,1.3,1.76,1.6
2007-07-20,21.1,16.6,27.4,17804,0.0,1.91,2.3
2007-07-21,20.7,15.4,27.1,18377,1.0,1.76,1.9
2007-07-22,16.3,13.3,18.0,11334,49.1,1.49,2.3
2007-07-23,18.0,12.8,23.3,24248,0.0,1.48,2.0
2007-07-24,18.2,14.0,23.1,13854,5.0,1.59,3.7
2007-07-25,16.6,13.5,21.3,17901,1.4,1.53,3.0
2007-07-26,20.1,12.6,25.8,21932,0.0,1.51,2.2
2007-07-27,19.9,14.6,23.2,19634,0.0,1.64,3.5
2007-07-28,16.9,13.1,20.8,10793,0.2,1.49,3.0
2007-07-29,14.9,11.4,19.1,14933,9.4,1.33,2.8
2007-07-30,13.6,11.0,16.9,13148,2.2,1.28,3.7
2007-07-31,14.0,10.1,17.3,10262,0.3,1.22,2.9
2007-08-01,14.6,10.3,20.1,15968,0.0,1.26,1.8
2007-08-02,17.9,9.6,23.8,18956,0.3,1.24,2.2
2007-08-03,16.4,11.4,21.4,15095,0.0,1.34,2.2
2007-08-04,16.5,10.1,23.7,23667,0.0,1.27,1.4
2007-08-05,18.9,10.6,26.1,26366,0.0,1.35,1.9
2007-08-06,19.3,11.0,25.6,23235,0.0,1.38,2.1
2007-08-07,21.8,13.3,28.9,24467,3.8,1.6,1.9
2007-08-08,22.2,15.9,29.8,20509,0.0,1.86,2.2
2007-08-09,22.7,16.0,30.4,22457,0.0,1.88,2.4
2007-08-10,20.4,18.6,24.9,9060,11.8,2.09,2.2
2007-08-11,19.7,18.0,23.7,9713,32.0,2.02,2.4
2007-08-12,17.5,15.5,18.8,8574,0.7,1.71,1.5
2007-08-13,19.0,13.2,24.8,19899,0.1,1.53,1.6
2007-08-14,19.2,14.0,24.5,21096,0.0,1.61,1.7
2007-08-15,21.4,15.5,27.2,13916,3.1,1.77,3.0
2007-08-16,20.1,13.9,23.5,10542,5.6,1.59,3.2
2007-08-17,15.5,11.2,20.6,15145,1.0,1.33,2.3
2007-08-18,15.8,10.0,21.5,17498,0.0,1.25,1.5
2007-08-19,18.4,10.4,25.4,18206,0.0,1.33,1.7
2007-08-20,19.2,15.2,23.4,13239,42.6,1.7,1.8
2007-08-21,18.8,14.6,23.3,11304,1.4,1.65,2.3
2007-08-22,17.4,13.1,22.1,12939,0.6,1.5,1.9
2007-08-23,18.9,12.1,26.1,18440,11.7,1.46,1.3
2007-08-24,19.6,16.4,24.2,13774,1.6,1.83,1.4
2007-08-25,19.1,14.7,23.4,17634,0.0,1.66,1.9
2007-08-26,18.1,12.2,23.0,17739,0.0,1.44,2.4
2007-08-27,14.2,10.6,18.6,11227,0.0,1.27,2.3
2007-08-28,13.3,8.2,18.1,18718,0.0,1.09,2.1
2007-08-29,12.3,6.9,18.2,16589,0.0,1.0,1.9
2007-08-30,13.1,8.6,16.8,12050,0.7,1.11,2.4
2007-08-31,14.3,12.9,16.3,7337,1.0,1.44,2.7
2007-09-01,14.7,12.7,18.1,8134,0.0,1.44,2.4
2007-09-02,16.1,12.8,19.9,10006,5.3,1.44,2.4
2007-09-03,13.3,9.0,17.0,9912,17.2,1.14,2.9
2007-09-04,9.4,6.7,15.2,12502,6.3,0.98,3.1
2007-09-05,11.2,5.9,17.8,17513,0.0,0.95,2.2
2007-09-06,11.9,6.0,16.8,11324,0.0,0.94,2.5
2007-09-07,14.2,9.1,19.5,12799,0.0,1.16,2.7
2007-09-08,14.8,13.3,17.2,6816,0.8,1.48,3.0
2007-09-09,14.2,10.7,19.2,12355,0.4,1.28,3.0
2007-09-10,11.5,9.5,14.6,7482,10.4,1.15,3.4
2007-09-11,13.0,9.5,17.9,12941,0.0,1.18,2.7
2007-09-12,13.3,10.4,15.5,6800,0.0,1.22,2.2
2007-09-13,12.1,6.0,16.7,10463,0.0,0.95,1.7
2007-09-14,12.6,6.1,17.9,9449,0.0,0.96,2.4
2007-09-15,11.9,9.1,15.2,12938,0.0,1.12,3.0
2007-09-16,13.6,9.5,19.0,15877,0.0,1.18,2.3
2007-09-17,16.8,11.4,22.7,12381,3.6,1.36,2.3
2007-09-18,11.6,6.8,14.5,6691,7.3,0.98,3.1
2007-09-19,9.6,5.7,14.1,12411,0.0,0.91,2.5
2007-09-20,12.3,6.2,17.8,12375,0.0,0.97,2.8
2007-09-21,14.7,10.7,19.8,10622,0.0,1.28,2.3
2007-09-22,14.6,9.0,21.2,12012,0.0,1.17,1.4
2007-09-23,15.8,10.1,22.4,15250,0.0,1.26,1.3
2007-09-24,16.6,11.2,23.5,15922,0.0,1.35,2.3
2007-09-25,12.1,9.4,14.3,5813,2.0,1.15,2.3
2007-09-26,11.9,8.2,17.5,12480,0.2,1.08,1.3
2007-09-27,12.7,8.9,15.4,5195,12.3,1.11,2.9
2007-09-28,14.6,11.2,17.7,6281,13.7,1.31,3.2
2007-09-29,11.9,9.8,13.8,4950,3.3,1.17,3.3
2007-09-30,13.0,9.4,15.7,5312,0.0,1.16,2.1
2007-10-01,12.3,8.6,16.3,7235,2.4,1.1,1.2
2007-10-02,12.1,8.6,15.0,5065,0.0,1.09,1.1
2007-10-03,10.4,5.9,16.3,13612,0.0,0.93,1.3
2007-10-04,11.2,4.5,16.1,6261,0.3,0.86,1.4
2007-10-05,11.6,6.7,16.2,6588,0.0,0.97,1.6
2007-10-06,9.1,4.5,15.4,7818,0.0,0.86,1.5
2007-10-07,10.7,6.5,16.1,7709,0.0,0.97,1.1
2007-10-08,9.4,5.8,14.5,6790,0.0,0.91,1.4
2007-10-09,8.9,5.8,10.6,4202,0.0,0.89,1.0
2007-10-10,8.0,4.3,11.5,6434,0.0,0.82,1.3
2007-10-11,9.0,5.6,12.8,6259,0.8,0.9,1.6
2007-10-12,11.4,7.3,14.3,4688,1.1,1.01,2.6
2007-10-13,6.7,1.0,11.0,10991,0.3,0.66,1.5
2007-10-14,5.7,-0.2,12.2,11451,0.0,0.62,1.7
2007-10-15,8.7,1.6,16.7,11222,0.0,0.72,1.8
2007-10-16,11.7,6.4,16.7,4828,0.0,0.97,2.2
2007-10-17,12.8,8.6,18.0,8054,0.8,1.11,2.5
2007-10-18,8.2,4.5,11.3,6049,0.2,0.83,3.2
2007-10-19,4.9,0.5,9.4,8324,2.2,0.63,2.4
2007-10-20,4.9,0.2,9.7,5791,0.8,0.62,1.7
2007-10-21,3.9,-1.0,5.9,5209,0.0,0.56,1.7
2007-10-22,1.7,-2.9,5.8,4847,0.0,0.49,2.2
2007-10-23,4.1,-1.9,8.7,5452,0.0,0.54,2.6
2007-10-24,6.9,5.2,8.1,3201,0.0,0.85,2.9
2007-10-25,7.3,6.6,8.4,3140,0.0,0.93,2.3
2007-10-26,8.1,6.4,11.2,3675,1.0,0.93,1.9
2007-10-27,8.1,6.6,9.4,3023,0.9,0.94,1.1
2007-10-28,7.2,4.3,9.1,5090,0.0,0.8,2.0
2007-10-29,7.0,2.5,12.0,5389,0.0,0.74,1.9
2007-10-30,7.6,5.7,8.8,2854,1.3,0.88,1.8
2007-10-31,8.1,4.7,10.2,5467,0.0,0.83,2.0
2007-11-01,10.2,8.9,11.1,2746,0.0,1.1,2.1
2007-11-02,10.1,4.9,12.7,2694,0.6,0.85,1.4
2007-11-03,9.7,6.0,12.6,2643,0.7,0.92,2.3
2007-11-04,7.5,1.6,11.2,4599,0.0,0.69,2.1
2007-11-05,2.6,-0.8,5.4,2718,3.4,0.56,1.8
2007-11-06,5.1,2.0,8.4,4337,5.0,0.69,4.1
2007-11-07,5.8,1.8,9.3,2902,12.9,0.68,4.9
2007-11-08,7.8,5.3,10.2,4367,3.0,0.86,3.9
2007-11-09,5.2,2.6,8.7,2911,5.4,0.72,5.5
2007-11-10,2.4,0.3,5.4,5325,0.8,0.61,4.3
2007-11-11,1.6,0.0,3.1,2270,3.2,0.59,4.1
2007-11-12,2.1,-0.4,5.3,3244,0.0,0.58,3.7
2007-11-13,2.0,-0.5,4.7,2451,0.0,0.57,3.1
2007-11-14,1.2,-0.2,3.0,2200,0.0,0.58,2.8
2007-11-15,1.5,-1.6,4.3,3553,0.0,0.53,2.0
2007-11-16,0.8,-2.9,3.9,2072,0.5,0.48,1.9
2007-11-17,5.8,4.0,7.0,2036,0.8,0.78,1.6
2007-11-18,4.2,0.3,5.8,2000,0.0,0.61,1.9
2007-11-19,1.1,-0.1,1.9,1966,0.0,0.58,2.6
2007-11-20,1.4,0.7,2.1,1933,0.0,0.62,2.2
2007-11-21,0.8,-0.4,2.6,2286,0.0,0.57,2.4
2007-11-22,3.4,0.1,5.7,2109,0.2,0.6,1.8
2007-11-23,5.3,3.3,7.1,1841,3.0,0.75,1.8
2007-11-24,2.7,-0.5,4.4,1952,4.1,0.57,2.3
2007-11-25,3.2,-0.2,6.1,1831,1.8,0.59,4.3
2007-11-26,1.5,0.0,2.7,4182,0.6,0.59,4.4
2007-11-27,0.8,-2.0,3.6,2050,0.0,0.51,2.4
2007-11-28,-0.3,-4.2,2.4,3279,0.0,0.44,2.0
2007-11-29,1.6,-0.5,3.8,2397,3.3,0.57,3.0
2007-11-30,5.3,3.7,6.2,2148,2.2,0.77,3.3
2007-12-01,6.3,3.7,8.6,1773,4.2,0.78,3.9
2007-12-02,6.1,3.4,9.3,2056,8.4,0.76,5.0
2007-12-03,6.2,3.7,9.3,1732,8.9,0.78,5.3
