Date,TempMean,TempMin,TempMax,Radiation,Precipitation,VapPressure,Windspeed
2005-02-28,-7.9,-14.6,-2.6,9967,0.7,0.21,2.6
2005-03-01,-4.3,-6.3,-1.9,9615,3.2,0.37,3.2
2005-03-02,-3.8,-8.2,1.2,11375,0.0,0.33,2.2
2005-03-03,-4.4,-10.9,1.5,9708,0.1,0.28,2.1
2005-03-04,-2.9,-6.2,-0.6,4757,0.0,0.37,1.5
2005-03-05,-4.8,-9.3,-0.9,6684,0.8,0.3,2.2
2005-03-06,-3.9,-7.7,-1.7,5252,1.0,0.33,2.6
2005-03-07,-1.9,-6.3,1.2,5248,0.8,0.38,2.6
2005-03-08,1.9,0.2,3.8,5069,0.0,0.6,3.0
2005-03-09,-0.7,-8.4,1.8,5673,0.8,0.33,2.5
2005-03-10,-4.5,-11.4,0.8,14141,0.0,0.27,2.0
2005-03-11,0.6,-3.5,2.8,5219,6.1,0.46,5.0
2005-03-12,2.0,0.7,3.6,5299,2.0,0.62,4.9
2005-03-13,1.6,-0.1,4.5,7737,0.1,0.59,3.0
2005-03-14,2.5,-0.4,6.4,7930,0.0,0.58,2.4
2005-03-15,5.5,0.3,10.6,8032,0.0,0.63,2.6
2005-03-16,11.6,5.0,18.1,9718,0.0,0.9,3.5
2005-03-17,13.4,10.7,16.0,6923,0.1,1.26,4.7
2005-03-18,11.4,8.9,14.4,5783,2.6,1.11,3.9
2005-03-19,2.4,-2.4,8.9,11307,0.0,0.52,2.5
2005-03-20,0.4,-4.9,6.3,16246,0.0,0.43,2.0
2005-03-21,1.3,-4.6,7.4,16604,0.0,0.45,2.3
2005-03-22,4.5,-3.5,12.2,14813,0.0,0.51,2.7
2005-03-23,7.4,2.7,10.4,6192,0.5,0.73,1.7
2005-03-24,10.4,3.5,18.1,15210,0.0,0.83,1.7
2005-03-25,10.1,1.0,18.6,12858,0.0,0.73,1.6
2005-03-26,10.3,7.8,12.3,6640,2.1,1.02,1.5
2005-03-27,8.6,5.5,12.4,7028,0.0,0.89,2.3
2005-03-28,6.6,3.0,12.4,11303,0.0,0.76,2.2
2005-03-29,7.3,0.4,14.4,15121,0.0,0.66,2.4
2005-03-30,6.5,1.4,12.0,18160,0.0,0.69,3.0
2005-03-31,4.6,-1.6,10.9,18108,0.0,0.56,2.5
2005-04-01,5.5,-2.0,13.9,19522,0.0,0.57,2.4
2005-04-02,7.4,-2.9,17.0,19683,0.0,0.57,2.3
2005-04-03,9.2,-2.2,20.4,18886,0.0,0.63,1.9
2005-04-04,11.1,0.9,20.5,19680,0.0,0.74,1.9
2005-04-05,9.4,5.0,17.5,13382,0.8,0.89,2.5
2005-04-06,10.3,2.5,16.4,16959,0.7,0.77,2.8
2005-04-07,12.5,8.0,15.7,8934,3.4,1.06,3.9
2005-04-08,9.7,5.8,13.6,10334,0.9,0.91,2.5
2005-04-09,5.4,3.5,9.9,9659,4.5,0.77,2.7
2005-04-10,5.0,0.4,8.7,11517,0.1,0.62,2.2
2005-04-11,8.1,3.7,13.8,16838,0.0,0.8,2.4
2005-04-12,7.9,1.0,14.3,12941,0.0,0.69,1.7
2005-04-13,9.7,4.1,16.9,13941,0.0,0.85,1.3
2005-04-14,11.9,2.7,19.9,16415,0.0,0.81,1.6
2005-04-15,14.5,6.2,22.4,18343,0.0,1.02,2.1
2005-04-16,13.7,3.8,21.7,19945,0.0,0.88,3.1
2005-04-17,14.6,10.1,20.7,11383,0.0,1.25,3.1
2005-04-18,12.9,7.1,19.2,20311,0.0,1.03,2.4
2005-04-19,10.3,5.5,16.0,19167,0.0,0.91,3.0
2005-04-20,6.5,-0.1,11.7,22409,0.0,0.62,3.1
2005-04-21,3.7,-3.0,10.1,23583,0.0,0.51,1.7
2005-04-22,6.0,-1.6,13.4,19862,0.0,0.58,1.4
2005-04-23,7.3,-1.2,15.0,19038,0.0,0.61,2.0
2005-04-24,9.8,-0.1,17.3,19145,0.0,0.67,2.5
2005-04-25,11.2,6.9,16.1,9461,0.0,0.99,3.0
2005-04-26,11.3,4.8,18.0,20420,0.0,0.89,2.3
2005-04-27,11.2,6.8,16.0,10789,5.2,0.98,2.6
2005-04-28,10.7,3.9,16.9,19437,0.0,0.83,1.9
2005-04-29,12.0,1.8,18.7,15831,0.0,0.76,1.6
2005-04-30,14.8,6.6,20.5,20710,0.0,1.02,1.2
2005-05-01,17.7,10.4,25.2,21288,0.0,1.32,1.5
2005-05-02,20.8,9.5,30.9,21505,0.0,1.36,2.2
2005-05-03,18.7,13.5,23.0,13987,0.0,1.55,1.8
2005-05-04,14.1,9.2,18.1,13212,0.2,1.15,2.6
2005-05-05,10.8,7.5,13.9,15103,1.1,1.01,3.1
2005-05-06,8.5,6.6,14.5,11645,5.8,0.96,3.4
2005-05-07,7.4,4.6,9.8,12928,12.4,0.82,3.0
2005-05-08,7.2,4.0,12.6,15561,0.2,0.81,3.2
2005-05-09,7.1,3.3,12.4,15998,3.0,0.77,2.6
2005-05-10,6.5,2.4,12.4,15574,2.0,0.73,2.4
2005-05-11,6.9,3.1,13.6,14655,2.6,0.77,2.4
2005-05-12,8.2,2.3,14.4,19526,0.0,0.74,2.2
2005-05-13,10.5,0.2,17.9,23918,0.0,0.68,2.0
2005-05-14,12.1,8.1,17.3,10381,12.8,1.07,2.3
2005-05-15,11.9,8.4,16.4,13902,0.0,1.08,2.7
2005-05-16,12.3,6.6,18.2,23391,4.9,1.0,2.2
2005-05-17,8.2,6.9,9.6,10030,1.1,0.96,1.9
2005-05-18,8.7,2.4,13.1,10449,0.0,0.74,2.1
2005-05-19,9.4,0.1,16.5,27327,0.0,0.67,1.9
2005-05-20,13.2,2.8,20.5,25145,0.0,0.82,2.3
2005-05-21,17.3,9.4,24.0,16081,1.7,1.23,2.0
2005-05-22,17.4,13.4,21.4,14126,3.5,1.51,1.8
2005-05-23,15.4,12.7,19.0,10285,11.0,1.43,2.0
2005-05-24,15.1,9.3,20.4,19354,0.0,1.18,1.9
2005-05-25,17.1,9.5,24.1,25804,0.0,1.24,1.9
2005-05-26,19.7,10.3,27.4,26608,0.0,1.35,2.0
2005-05-27,22.4,13.9,30.8,29424,0.0,1.69,1.4
2005-05-28,24.0,13.1,32.6,29725,0.0,1.67,2.1
2005-05-29,21.9,15.9,28.2,28890,0.0,1.83,1.9
2005-05-30,17.7,11.1,23.8,19225,0.3,1.34,2.5
2005-05-31,12.1,8.1,17.0,15097,0.0,1.07,3.1
2005-06-01,10.1,5.5,14.5,19420,0.0,0.89,2.2
2005-06-02,12.3,2.1,17.5,16925,0.0,0.76,1.9
2005-06-03,19.7,11.5,26.9,21377,0.0,1.42,2.1
2005-06-04,18.9,12.8,23.0,20648,0.0,1.48,3.8
2005-06-05,14.1,11.7,18.4,15487,7.2,1.34,3.2
2005-06-06,11.8,9.3,14.5,11460,0.1,1.14,3.0
2005-06-07,9.5,6.7,13.3,12746,2.5,0.97,3.3
2005-06-08,10.7,4.9,16.1,19604,0.0,0.88,2.1
2005-06-09,12.4,4.2,18.7,18230,0.0,0.86,1.8
2005-06-10,12.4,5.8,17.8,14065,8.3,0.95,2.3
2005-06-11,10.9,6.9,15.3,15854,0.0,0.98,2.6
2005-06-12,10.6,5.0,14.7,16375,0.6,0.88,2.0
2005-06-13,13.6,4.0,22.3,21586,0.0,0.89,2.5
2005-06-14,18.0,6.0,27.0,19568,2.3,1.06,1.7
2005-06-15,19.4,14.5,24.3,16406,0.0,1.64,1.4
2005-06-16,20.4,13.0,26.6,22502,0.0,1.54,1.8
2005-06-17,20.2,15.9,23.2,14135,0.0,1.77,2.6
2005-06-18,17.1,10.4,23.1,29235,0.0,1.29,2.5
2005-06-19,17.9,7.8,25.5,26827,0.0,1.15,1.5
2005-06-20,18.9,8.8,26.1,27588,0.0,1.22,1.6
2005-06-21,21.5,9.7,30.1,29108,5.2,1.34,1.8
2005-06-22,18.4,12.3,23.4,23397,0.0,1.44,2.1
2005-06-23,19.5,10.5,27.0,29858,0.0,1.35,1.4
2005-06-24,23.3,12.8,30.5,24906,0.0,1.61,1.5
2005-06-25,23.1,17.6,32.8,22362,15.3,2.1,2.3
2005-06-26,19.1,13.1,24.9,26660,0.0,1.54,1.7
2005-06-27,19.0,10.9,26.2,27280,0.0,1.36,1.7
2005-06-28,17.9,9.0,25.3,29924,0.0,1.22,2.0
2005-06-29,19.0,8.4,26.0,25221,0.0,1.21,1.7
2005-06-30,17.8,12.9,23.3,16217,1.5,1.5,2.1
2005-07-01,17.1,14.8,22.2,13038,19.0,1.66,2.1
2005-07-02,17.7,14.0,21.9,12262,0.0,1.58,1.5
2005-07-03,20.0,11.7,26.4,22987,0.0,1.45,1.3
2005-07-04,22.0,12.6,28.2,25741,0.0,1.53,2.8
2005-07-05,13.6,10.8,21.7,10688,23.3,1.3,2.2
2005-07-06,13.3,10.5,17.9,14452,3.4,1.25,2.0
2005-07-07,15.7,11.7,19.9,13670,3.1,1.37,1.9
2005-07-08,13.3,11.3,14.8,10619,9.2,1.3,1.3
2005-07-09,16.7,13.6,21.5,12609,5.5,1.55,1.5
2005-07-10,20.0,14.2,28.5,23527,8.0,1.68,2.3
2005-07-11,21.4,14.5,27.8,26884,0.0,1.7,2.3
2005-07-12,22.5,14.0,29.1,27971,0.0,1.69,1.9
2005-07-13,22.2,13.1,29.8,25665,0.0,1.6,1.7
2005-07-14,21.1,13.8,28.0,21982,0.8,1.63,1.2
2005-07-15,22.6,14.7,31.4,23817,3.0,1.79,2.3
2005-07-16,19.8,15.0,25.0,17510,0.0,1.71,2.4
2005-07-17,18.2,12.1,23.8,22717,0.0,1.44,2.2
2005-07-18,20.0,10.0,27.5,26412,0.1,1.32,1.6
2005-07-19,19.4,16.8,23.3,13757,4.8,1.86,3.3
2005-07-20,17.5,11.7,22.0,12716,1.1,1.39,3.9
2005-07-21,13.2,11.1,15.3,11801,32.0,1.29,4.4
2005-07-22,15.6,13.2,19.6,13744,24.9,1.48,3.0
2005-07-23,14.4,11.8,16.5,11463,0.0,1.34,2.5
2005-07-24,18.1,12.2,24.0,18848,0.0,1.45,2.0
2005-07-25,19.9,16.8,25.5,14955,3.1,1.89,2.2
2005-07-26,19.4,15.5,24.0,17369,0.3,1.73,2.1
2005-07-27,20.7,14.7,27.5,20391,13.3,1.71,1.4
2005-07-28,24.5,17.9,32.3,21799,2.3,2.13,1.6
2005-07-29,24.9,18.0,30.9,21850,27.8,2.12,1.7
2005-07-30,21.4,17.1,26.2,21408,1.1,1.93,2.6
2005-07-31,20.6,15.8,25.8,22923,0.0,1.79,2.9
2005-08-01,18.1,11.9,22.8,21621,0.0,1.4,2.5
2005-08-02,17.1,9.7,22.8,21054,2.1,1.23,1.8
2005-08-03,15.2,13.9,17.0,9545,19.5,1.53,1.8
2005-08-04,15.8,11.2,20.8,16159,0.0,1.33,2.6
2005-08-05,16.6,9.6,22.6,19716,3.8,1.24,2.2
2005-08-06,14.5,11.1,18.5,14321,1.5,1.29,2.8
2005-08-07,12.6,8.0,18.1,13646,5.9,1.07,2.3
2005-08-08,13.0,7.1,18.8,20179,0.4,1.03,2.1
2005-08-09,14.2,10.5,18.2,12902,0.0,1.24,2.7
2005-08-10,13.1,9.6,17.7,14023,8.7,1.18,3.2
2005-08-11,15.0,12.2,18.7,10493,0.3,1.4,3.0
2005-08-12,17.4,13.2,22.9,18496,1.9,1.51,2.2
2005-08-13,14.4,10.8,16.8,9053,0.8,1.27,2.2
2005-08-14,14.9,9.6,20.6,12054,0.5,1.21,2.1
2005-08-15,15.8,11.5,21.1,11741,0.0,1.35,2.0
2005-08-16,16.6,9.9,23.3,20100,0.0,1.26,1.8
2005-08-17,15.9,10.3,22.5,15672,0.0,1.27,1.6
2005-08-18,17.9,8.7,25.8,23023,0.0,1.22,2.1
2005-08-19,20.4,12.7,27.3,21161,0.0,1.53,2.0
2005-08-20,20.5,13.8,25.9,18386,10.0,1.6,1.5
2005-08-21,20.1,13.9,26.6,18161,0.0,1.62,2.0
2005-08-22,20.1,13.3,26.6,19310,5.5,1.58,2.2
2005-08-23,17.1,16.2,18.6,8240,0.0,1.77,2.0
2005-08-24,17.1,13.4,21.9,13165,0.0,1.52,1.8
2005-08-25,16.5,12.9,21.0,8319,2.5,1.47,2.8
2005-08-26,15.2,9.7,20.2,17588,0.0,1.21,2.9
2005-08-27,15.2,9.2,21.5,18254,0.0,1.19,1.7
2005-08-28,16.6,8.8,23.8,19914,0.0,1.18,1.5
2005-08-29,18.7,9.3,28.1,21778,0.0,1.29,1.8
2005-08-30,19.1,12.0,26.4,21632,0.0,1.45,1.4
2005-08-31,20.0,12.6,26.9,21374,0.0,1.53,2.1
2005-09-01,21.2,13.2,28.5,20678,0.0,1.6,2.2
2005-09-02,19.3,12.4,26.2,17051,2.1,1.5,1.6
2005-09-03,17.6,14.7,20.3,7404,0.0,1.62,1.9
2005-09-04,17.5,11.0,24.6,18080,0.0,1.37,1.7
2005-09-05,17.2,8.7,25.5,20399,0.0,1.21,1.9
2005-09-06,19.1,9.8,26.6,20136,0.0,1.29,1.6
2005-09-07,19.2,12.6,26.5,19557,0.0,1.5,1.5
2005-09-08,19.9,10.9,30.0,19506,0.0,1.44,1.6
2005-09-09,19.8,10.7,28.7,18409,0.0,1.41,1.7
2005-09-10,20.5,13.9,27.3,16493,6.4,1.64,1.9
2005-09-11,19.1,16.5,23.1,7797,2.8,1.83,1.9
2005-09-12,17.4,13.3,19.5,6686,1.9,1.5,2.2
2005-09-13,14.5,9.3,19.8,12807,0.0,1.18,1.4
2005-09-14,15.4,8.2,21.4,14401,0.0,1.13,2.8
2005-09-15,17.3,13.9,22.2,10955,13.0,1.58,2.8
2005-09-16,12.8,9.4,17.1,6362,10.8,1.16,2.8
2005-09-17,10.4,4.8,14.8,9345,0.2,0.86,1.8
2005-09-18,8.9,1.9,17.4,15815,0.0,0.75,2.0
2005-09-19,10.0,1.9,18.0,17414,0.0,0.76,1.7
2005-09-20,10.9,3.5,18.4,17053,0.0,0.83,1.1
2005-09-21,11.8,5.5,19.2,13243,0.0,0.94,1.4
2005-09-22,11.9,5.2,20.5,15198,0.0,0.94,1.5
2005-09-23,13.4,4.2,23.3,16457,0.0,0.92,1.6
2005-09-24,14.6,7.1,23.4,15354,0.0,1.09,1.2
2005-09-25,15.4,7.8,23.7,15286,0.0,1.14,1.4
2005-09-26,14.4,9.7,19.3,9051,0.0,1.2,1.6
2005-09-27,14.7,9.1,21.2,11861,0.0,1.18,2.1
2005-09-28,13.2,9.3,17.6,6119,3.6,1.16,2.3
2005-09-29,11.0,8.4,16.4,7736,4.5,1.08,2.8
2005-09-30,10.4,5.9,14.8,6925,0.0,0.93,2.3
2005-10-01,9.6,4.7,15.0,6391,11.1,0.86,2.4
2005-10-02,11.6,10.0,13.3,5080,2.3,1.18,1.5
2005-10-03,12.0,9.6,13.9,5089,0.0,1.16,1.7
2005-10-04,14.7,11.1,18.9,11688,0.0,1.3,2.6
2005-10-05,13.4,9.5,19.0,9342,0.0,1.18,2.3
2005-10-06,12.6,8.1,18.0,9474,0.0,1.08,1.9
2005-10-07,12.9,8.5,18.7,10517,0.0,1.11,2.1
2005-10-08,13.9,8.4,19.7,11701,0.0,1.12,1.7
2005-10-09,12.2,6.1,19.1,12289,0.0,0.98,1.5
2005-10-10,11.9,4.5,19.6,12540,0.0,0.89,1.7
2005-10-11,13.2,5.7,20.4,12304,0.0,0.96,2.2
2005-10-12,11.3,4.2,18.5,11991,0.0,0.87,2.1
2005-10-13,8.8,2.0,17.7,11526,0.0,0.75,1.4
2005-10-14,8.1,1.3,18.4,10759,0.0,0.74,1.0
2005-10-15,7.6,1.3,17.1,10772,0.0,0.72,1.6
2005-10-16,5.9,-1.2,11.1,7904,0.0,0.57,2.0
2005-10-17,8.7,6.9,12.3,4947,0.0,0.97,2.5
2005-10-18,6.6,-0.1,9.9,3905,0.0,0.61,2.5
2005-10-19,6.2,-0.9,14.2,10065,0.0,0.61,2.4
2005-10-20,9.2,3.9,15.0,8697,0.0,0.82,2.2
2005-10-21,10.9,7.9,15.7,5783,0.0,1.05,2.3
2005-10-22,14.5,9.7,18.5,3923,0.0,1.2,3.3
2005-10-23,13.8,8.6,16.3,4626,0.3,1.1,2.5
2005-10-24,10.7,8.3,13.7,4205,1.5,1.07,2.2
2005-10-25,14.5,10.9,17.6,3587,0.9,1.28,4.1
2005-10-26,13.2,8.6,17.7,8463,0.0,1.12,3.4
2005-10-27,11.4,5.3,19.6,8612,0.0,0.94,1.7
2005-10-28,12.4,7.9,19.8,9219,0.0,1.08,2.3
2005-10-29,10.3,4.9,17.0,8960,0.0,0.88,2.1
2005-10-30,10.2,5.3,16.7,8707,0.0,0.91,2.0
2005-10-31,7.9,4.3,11.9,8585,0.0,0.82,2.4
2005-11-01,7.9,4.3,12.0,6952,1.2,0.82,2.1
2005-11-02,8.2,3.8,14.3,6540,0.0,0.81,2.2
2005-11-03,11.3,7.9,16.5,4720,0.7,1.06,2.7
2005-11-04,10.7,8.5,13.1,4037,0.7,1.07,2.1
2005-11-05,8.9,4.2,11.2,2829,2.4,0.81,2.6
2005-11-06,5.7,2.1,11.7,7121,0.0,0.71,2.3
2005-11-07,6.3,-0.4,11.7,6257,0.0,0.61,2.2
2005-11-08,9.0,4.4,13.7,7389,0.0,0.83,2.2
2005-11-09,6.0,0.4,12.1,6828,0.0,0.64,1.9
2005-11-10,5.8,0.8,9.9,2588,0.0,0.64,2.2
2005-11-11,9.9,7.5,12.0,2599,0.0,1.0,2.8
2005-11-12,7.4,2.5,10.8,6219,0.0,0.73,2.4
2005-11-13,3.9,-1.6,11.4,6519,0.0,0.57,1.5
2005-11-14,4.1,-0.5,6.8,2416,0.0,0.58,2.2
2005-11-15,4.2,1.1,7.1,4308,5.9,0.64,3.3
2005-11-16,4.3,1.6,6.0,2389,10.1,0.66,2.6
2005-11-17,1.9,-0.3,3.4,2403,3.1,0.58,2.4
2005-11-18,1.7,0.2,2.5,2261,0.0,0.59,1.7
2005-11-19,0.6,-1.2,2.2,2225,0.4,0.54,1.7
2005-11-20,2.2,-0.7,5.0,2190,1.5,0.57,2.4
2005-11-21,1.6,-1.3,3.3,2459,0.2,0.54,2.0
2005-11-22,1.3,-2.2,3.0,2224,0.1,0.5,1.8
2005-11-23,2.4,1.5,3.0,2093,0.1,0.65,1.9
2005-11-24,0.2,-2.7,2.3,2552,0.0,0.49,2.7
2005-11-25,-1.1,-3.0,1.8,2276,0.7,0.47,4.2
2005-11-26,-0.2,-3.6,3.3,5368,0.0,0.46,3.1
2005-11-27,-0.8,-4.2,1.9,3693,0.0,0.44,1.9
2005-11-28,-1.5,-4.6,1.8,2898,0.0,0.42,2.1
2005-11-29,0.4,-3.1,3.8,2678,0.0,0.48,1.8
2005-11-30,1.5,-1.6,3.6,1906,0.0,0.53,2.2
2005-12-01,0.2,-2.7,4.0,5201,0.0,0.49,2.2
2005-12-02,-1.8,-4.7,1.2,4424,0.0,0.42,3.0
2005-12-03,0.2,-2.7,2.3,1843,3.3,0.49,2.8
2005-12-04,2.7,-0.2,4.9,1824,1.4,0.59,2.8
2005-12-05,4.6,1.7,6.9,1807,0.0,0.67,2.4
2005-12-06,1.4,-1.2,6.2,3394,0.0,0.55,1.5
2005-12-07,2.7,0.3,4.3,2306,0.5,0.6,2.0
2005-12-08,3.7,0.9,4.5,1760,0.7,0.63,1.8
2005-12-09,1.8,-0.5,3.3,1791,0.0,0.57,1.6
2005-12-10,-1.2,-3.2,0.6,1779,0.0,0.46,1.8
2005-12-11,0.1,-2.8,2.0,1724,0.4,0.48,2.5
2005-12-12,3.3,0.5,4.8,1714,0.2,0.61,2.2
2005-12-13,2.7,-1.4,3.9,1706,1.0,0.54,2.2
2005-12-14,4.0,3.0,4.7,1698,0.5,0.73,2.2
2005-12-15,4.9,3.9,6.5,1820,7.9,0.78,4.7
2005-12-16,3.3,0.0,6.2,1729,16.2,0.6,5.7
2005-12-17,-0.2,-2.6,0.9,1682,0.1,0.49,3.6
2005-12-18,0.0,-2.0,1.1,1679,0.9,0.51,3.3
2005-12-19,0.8,0.0,2.4,1677,2.0,0.59,3.2
2005-12-20,2.9,-0.2,5.1,1676,4.4,0.58,3.3
2005-12-21,1.1,-1.3,3.2,2231,3.7,0.54,2.1
2005-12-22,4.2,2.7,5.8,1891,2.8,0.72,2.9
2005-12-23,4.6,3.2,5.9,1680,2.7,0.74,2.5
2005-12-24,6.4,4.8,7.3,1683,1.4,0.83,3.2
2005-12-25,1.5,-2.2,4.9,3574,0.1,0.51,1.9
2005-12-26,-0.5,-2.8,0.8,2209,0.0,0.48,2.1
2005-12-27,-2.5,-4.5,-1.0,1700,2.8,0.42,2.9
2005-12-28,-3.7,-5.4,-1.5,1708,7.4,0.39,2.8
2005-12-29,-3.5,-5.5,-1.6,1717,3.7,0.39,3.1
2005-12-30,-7.8,-16.9,-3.2,4775,0.0,0.17,2.8
2005-12-31,-3.8,-17.1,3.1,1914,0.1,0.19,3.1
2006-01-01,-0.1,-9.2,2.9,1751,0.1,0.32,2.0
2006-01-02,-3.4,-9.0,0.5,1765,0.0,0.31,1.3
2006-01-03,0.5,0.1,0.7,1779,0.5,0.59,1.3
2006-01-04,-0.2,-0.4,0.3,1795,0.0,0.57,2.1
2006-01-05,0.3,-0.2,0.7,1812,0.2,0.58,3.4
2006-01-06,-1.0,-1.6,-0.4,1830,0.0,0.52,3.0
2006-01-07,-1.3,-5.0,-0.5,1849,0.0,0.41,2.6
2006-01-08,-5.2,-8.7,-1.5,4211,0.0,0.31,2.4
2006-01-09,-7.1,-11.2,0.5,4944,0.0,0.27,1.6
2006-01-10,-6.0,-10.7,-0.6,4758,0.0,0.27,2.0
2006-01-11,-2.3,-8.0,3.1,5087,0.8,0.34,2.7
2006-01-12,0.7,0.2,1.5,1962,0.0,0.59,1.6
2006-01-13,-0.6,-4.6,1.5,4045,0.0,0.42,2.3
2006-01-14,-3.6,-7.1,1.5,5297,0.0,0.36,1.8
2006-01-15,-4.4,-7.9,-0.4,5356,0.0,0.33,2.0
2006-01-16,-5.9,-10.3,-0.9,5319,0.0,0.28,2.0
2006-01-17,-4.1,-7.6,-0.8,4091,5.2,0.34,3.0
2006-01-18,-1.1,-3.7,1.3,2136,1.1,0.45,3.0
2006-01-19,-3.4,-4.3,-2.0,2169,2.7,0.43,1.8
2006-01-20,0.5,-4.3,3.7,2203,5.6,0.44,2.9
2006-01-21,1.8,-6.7,3.0,2238,1.9,0.37,3.5
2006-01-22,-11.8,-16.7,-6.6,5569,0.0,0.17,2.4
2006-01-23,-15.8,-18.8,-12.2,6013,0.0,0.14,2.5
2006-01-24,-11.3,-17.9,-3.3,5986,0.0,0.16,2.1
2006-01-25,-6.6,-7.8,-4.3,2445,0.0,0.33,2.3
2006-01-26,-7.1,-10.8,-3.4,4892,0.0,0.26,2.6
2006-01-27,-8.8,-13.1,-3.1,6399,0.0,0.23,1.8
2006-01-28,-8.9,-13.4,-1.7,6599,0.0,0.23,1.7
2006-01-29,-7.9,-12.5,-0.2,4712,0.0,0.24,1.5
2006-01-30,-5.4,-11.4,-0.3,4954,0.0,0.26,1.8
2006-01-31,-0.3,-0.7,-0.1,2654,0.0,0.56,2.0
2006-02-01,-2.9,-5.7,-0.1,2702,0.0,0.39,1.5
2006-02-02,-4.7,-6.2,-2.8,2751,0.0,0.37,1.5
2006-02-03,-1.5,-2.9,-0.6,2801,1.1,0.47,1.4
2006-02-04,-2.9,-15.4,0.1,3823,5.4,0.2,1.7
2006-02-05,-11.5,-18.7,-4.1,4010,0.0,0.15,1.1
2006-02-06,-8.1,-17.0,0.4,7308,5.3,0.19,2.0
2006-02-07,2.3,0.2,4.5,3012,7.1,0.6,4.1
2006-02-08,3.0,1.9,4.2,3068,3.7,0.67,4.5
2006-02-09,1.2,-0.2,2.6,4155,5.1,0.58,4.9
2006-02-10,0.1,-0.1,0.9,3182,1.8,0.58,3.5
2006-02-11,-0.4,-1.0,0.8,3570,0.0,0.55,1.2
2006-02-12,-0.9,-2.4,1.1,3500,0.0,0.49,1.4
2006-02-13,-0.3,-5.3,2.5,3698,0.0,0.41,1.5
2006-02-14,-3.2,-7.8,2.3,10048,0.0,0.34,1.8
2006-02-15,0.9,-3.1,3.9,3968,3.8,0.48,3.3
2006-02-16,2.6,1.3,4.6,3547,2.0,0.65,2.4
2006-02-17,3.8,1.5,7.4,4460,2.7,0.67,2.9
2006-02-18,3.9,1.7,8.2,7469,0.8,0.68,2.6
2006-02-19,3.2,-1.4,7.0,4105,0.0,0.55,2.0
2006-02-20,1.0,-1.3,2.5,3810,0.0,0.53,2.2
2006-02-21,1.0,0.1,2.1,3878,0.0,0.59,2.8
2006-02-22,0.1,-0.5,1.8,3946,0.0,0.57,2.8
2006-02-23,-1.1,-3.3,0.3,4016,0.0,0.46,1.7
2006-02-24,-1.3,-4.5,3.9,9902,0.0,0.44,3.8
2006-02-25,-2.2,-3.1,-1.1,4157,0.0,0.47,3.3
2006-02-26,-2.5,-6.5,0.8,4855,0.9,0.37,2.2
2006-02-27,-4.6,-9.9,1.0,10072,0.6,0.29,1.6
2006-02-28,-0.9,-5.8,2.9,4854,0.4,0.4,3.0
2006-03-01,0.0,-1.8,2.7,5902,1.2,0.52,3.4
2006-03-02,-1.4,-3.7,2.4,7378,0.4,0.45,3.4
2006-03-03,-1.0,-4.4,3.4,10614,0.2,0.43,2.5
2006-03-04,-1.1,-4.2,2.7,8587,0.3,0.44,2.1
2006-03-05,-0.2,-4.1,4.4,10300,0.6,0.45,2.5
2006-03-06,-1.7,-9.2,2.5,8054,1.2,0.32,2.7
2006-03-07,-0.7,-2.1,1.2,5162,1.1,0.51,2.1
2006-03-08,-1.2,-5.9,3.3,11650,0.9,0.4,2.7
2006-03-09,-0.3,-1.7,1.2,5061,8.0,0.52,3.1
2006-03-10,1.8,-0.4,6.6,5405,4.2,0.58,3.2
2006-03-11,-2.1,-4.1,0.6,5219,9.6,0.44,3.4
2006-03-12,-4.8,-11.6,-2.0,5299,0.1,0.25,2.7
2006-03-13,-6.6,-16.4,-0.8,12272,0.0,0.19,2.0
2006-03-14,-4.2,-12.4,-0.1,9028,0.6,0.24,1.9
2006-03-15,-1.9,-4.7,-0.2,5540,0.0,0.42,2.5
2006-03-16,0.3,-1.8,3.2,5993,1.9,0.52,2.8
2006-03-17,0.4,-0.4,1.9,5702,0.0,0.57,2.6
2006-03-18,-0.4,-1.5,0.5,5783,0.0,0.53,2.3
2006-03-19,0.1,-1.1,1.8,8156,0.0,0.54,2.1
2006-03-20,1.7,0.3,2.8,5946,0.0,0.6,1.9
2006-03-21,0.4,-2.9,4.5,14470,0.0,0.49,1.6
2006-03-22,0.0,-4.4,4.5,14520,0.0,0.44,1.9
2006-03-23,-0.6,-6.2,5.3,17426,0.0,0.4,1.9
2006-03-24,2.5,-3.6,7.9,16401,0.3,0.48,2.9
2006-03-25,5.9,2.6,9.6,6456,0.5,0.72,2.9
2006-03-26,9.3,3.9,15.4,8050,6.6,0.82,2.9
2006-03-27,13.3,8.5,19.3,10173,2.3,1.12,3.0
2006-03-28,10.8,6.9,15.0,7420,0.8,0.99,3.4
2006-03-29,8.3,4.4,13.2,10182,4.0,0.84,3.5
2006-03-30,8.4,2.6,12.5,9148,3.0,0.74,3.5
2006-03-31,11.3,9.4,15.2,11018,2.7,1.15,4.5
2006-04-01,11.7,7.9,16.2,9867,0.0,1.06,2.9
2006-04-02,11.3,5.0,17.6,14825,1.1,0.89,3.0
2006-04-03,7.8,4.0,12.7,9853,1.3,0.81,3.5
2006-04-04,4.8,-0.4,9.4,12624,0.3,0.59,2.7
2006-04-05,3.2,-1.1,7.5,17253,0.0,0.56,2.8
2006-04-06,3.5,-1.6,9.1,12415,0.0,0.55,2.4
